learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,avg_accuracy,avg_precision,avg_recall,avg_f1_score,avg_TP_accuracy,avg_TN_accuracy,avg_TP_TN_accuracy,confusion_matrix,validation_training_success,validation_training_improvement,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}]",,False,,5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_1e4 at 0x000002B926C4BCA0>, 'description': 'Time-Based Decay 1e-4'}",True,0.6,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002BBB6DFFB50>,StandardScaler(),,"[  1.79508851   0.79893271   0.7492264    0.79110038   0.84233279
 145.4         38.4         50.6         27.2          0.51716831
   0.        ]","[1.60286503e-01 3.12262349e-04 6.23391704e-04 8.12758533e-04
 6.56858881e-04 6.02400000e+01 3.10400000e+01 4.18400000e+01
 1.93600000e+01 5.73961753e-04 0.00000000e+00]",0.7492264046094002,0.6497368522949918,0.5686516960402039,0.6050867035619147,0.6497368522949918,0.7911003856791081,0.72041861898705,"[[ 48  29]
 [ 29 155]]",0.764525993883792,0.019999999999999976,0.711304347826087,-0.019559902200488945,0.00022004889975551535,-1.7777777777776569,
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}]",,False,,5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_1e5 at 0x000002B926C4BD30>, 'description': 'Time-Based Decay 1e-5'}",True,0.6,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002BB914CFD90>,StandardScaler(),,"[  1.59719584   0.79745964   0.74694511   0.79470344   0.83016574
 143.4         37.          52.          29.2          0.51682172
   0.        ]","[2.31252338e-01 3.65033898e-04 5.58122262e-04 7.36797608e-04
 6.59099174e-04 8.78400000e+01 2.60000000e+01 4.88000000e+01
 1.41600000e+01 5.72077852e-04 0.00000000e+00]",0.746945102512357,0.6397228054464592,0.5838035629784699,0.6094591981175949,0.6397228054464592,0.7947034428152986,0.7172131241308789,"[[ 49  28]
 [ 28 156]]",0.768348623853211,0.024875621890547234,0.7321739130434782,0.009501187648456033,0.017188404769501633,0.013750429700928124,0.01537361217977512
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}]",,False,,5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_5e4 at 0x000002B926C4BDC0>, 'description': 'Time-Based Decay 5e-4'}",True,0.6,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002BA29F200D0>,StandardScaler(),,"[  1.92647564   0.79804633   0.74237374   0.79065486   0.82954781
 143.2         38.          51.          29.4          0.52006879
   0.        ]","[1.24225187e-01 2.74127287e-04 4.61774022e-04 1.08873168e-03
 1.63442762e-04 4.65600000e+01 4.40000000e+01 3.76000000e+01
 5.04000000e+00 4.41883639e-04 0.00000000e+00]",0.742373724079436,0.6325744371822803,0.5742433028342095,0.6005126356371762,0.6325744371822803,0.790654857500604,0.7116146473414422,"[[ 50  27]
 [ 31 153]]",0.7584097859327217,0.012096774193548316,0.7165217391304348,-0.012135922330097016,-1.9574068274350216e-05,7.499999999999882,
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}]",,False,,5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_2e4 at 0x000002B926C4BE50>, 'description': 'Time-Based Decay 2e-4'}",True,0.6,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002BA8E25B250>,StandardScaler(),,"[  1.91468413   0.80000644   0.74770261   0.79785752   0.82811371
 143.          36.4         52.6         29.6          0.518064
   0.        ]","[4.16654278e-01 2.25561390e-04 4.39654961e-04 7.40654414e-04
 5.71759760e-04 7.00000000e+01 4.02400000e+01 9.18400000e+01
 1.42400000e+01 4.15565646e-04 0.00000000e+00]",0.7477026117984265,0.6372492998116946,0.5888256090836823,0.6102646381025616,0.6372492998116946,0.7978575222007025,0.7175534110061985,"[[ 48  29]
 [ 33 151]]",0.7660550458715596,0.021956087824351215,0.7130434782608696,-0.01707317073170731,0.0024414585463219517,-0.1535393818544385,
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}]",,False,,5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function cosine_annealing_30 at 0x000002B926C4BEE0>, 'description': 'Cosine Annealing with 30 epochs cycle'}",True,0.6,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002BA69EA9580>,StandardScaler(),,"[  5.40658188   0.77200263   0.72398878   0.84399319   0.71562718
 123.4         23.          66.          49.2          0.56826403
   0.        ]","[5.12743297e-03 7.22748712e-04 1.05868401e-03 1.22159555e-03
 4.09848677e-03 1.14640000e+02 4.36000000e+01 2.28000000e+01
 1.27760000e+02 3.38398375e-04 0.00000000e+00]",0.7239887689742914,0.5782399301371598,0.7444451924045273,0.6468550582604815,0.5782399301371598,0.8439931890604756,0.7111165595988177,"[[ 60  17]
 [ 49 135]]",0.7232415902140673,-0.03594080338266384,0.7078260869565217,-0.024570024570024586,-0.030255413976344212,-0.0291870546828054,
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}]",,False,,5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function cosine_annealing_50 at 0x000002B926C4BF70>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.6,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002BB473E6D90>,StandardScaler(),,"[  4.75578918   0.78497304   0.7216987    0.82230937   0.73691468
 127.2         27.4         61.6         45.4          0.55513858
   0.        ]","[6.39327206e-03 1.17034380e-04 3.25370208e-04 6.86181357e-04
 5.09360413e-04 4.53600000e+01 1.30400000e+01 1.58400000e+01
 1.78400000e+01 2.02388874e-04 0.00000000e+00]",0.7216986926384136,0.5758883798394918,0.6933177327868971,0.6283519686470845,0.5758883798394918,0.8223093685244244,0.6990988741819582,"[[ 55  22]
 [ 49 135]]",0.7293577981651376,-0.02725366876310282,0.6939130434782609,-0.04511278195488718,-0.036183225358995,-0.033979525157917724,
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}]",,False,,5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function cosine_annealing_10 at 0x000002B926C15F70>, 'description': 'Cosine Annealing with 10 epochs cycle'}",True,0.6,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002BBB8649970>,StandardScaler(),,"[  6.17755308   0.7325956    0.67276477   0.78686562   0.69390191
 119.6         32.6         56.4         53.           0.60510658
   0.        ]","[1.56737171e-02 3.99141977e-04 1.67144168e-04 5.63512571e-04
 1.15528620e-03 1.98400000e+01 2.70400000e+01 3.30400000e+01
 5.80000000e+01 1.38786222e-04 0.00000000e+00]",0.6727647626568395,0.5166155663251852,0.6343257943478282,0.5671210534265677,0.5166155663251852,0.7868655962748747,0.65174058130003,"[[ 51  26]
 [ 65 119]]",0.658256880733945,-0.13821138211382117,0.6208695652173913,-0.1680672268907562,-0.1531393045022887,-0.15168414008476466,
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}]",,False,,5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function cosine_annealing_20 at 0x000002B926C488B0>, 'description': 'Cosine Annealing with 20 epochs cycle'}",True,0.6,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002BBBB7D0610>,StandardScaler(),,"[  5.83207741   0.76471245   0.71180135   0.80887917   0.73786864
 127.4         30.2         58.8         45.2          0.57853887
   0.        ]","[4.89129753e-03 6.02942840e-04 4.26716803e-04 1.29059342e-03
 6.99049786e-04 6.14400000e+01 4.09600000e+01 3.69600000e+01
 2.05600000e+01 2.80304765e-04 0.00000000e+00]",0.7118013512327807,0.5649675030851501,0.6623556164424719,0.608269139266299,0.5649675030851501,0.8088791764093364,0.6869233397472432,"[[ 57  20]
 [ 45 139]]",0.7178899082568807,-0.043663471778487825,0.6817391304347826,-0.06377551020408159,-0.05371949099128471,-0.05183705464384154,
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}]",,False,,5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x000002B926D5BA60>, 'description': 'Reduce on Plateau 50%, patience 5'}",True,0.6,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002BBC48BD670>,StandardScaler(),,"[  1.43368329   0.79258066   0.74005733   0.78335593   0.83786564
 144.6         40.          49.          28.           0.52046836
   0.        ]","[1.06235427e-01 4.29520399e-04 3.94707033e-04 9.70863137e-04
 5.57739636e-04 4.86400000e+01 3.40000000e+01 8.40000000e+00
 1.88000000e+01 6.14620610e-04 0.00000000e+00]",0.740057325027054,0.6379431174334705,0.5527576992183902,0.590533372742429,0.6379431174334705,0.783355924421054,0.7106495209272623,"[[ 48  29]
 [ 32 152]]",0.7576452599388379,0.011099899091826395,0.7269565217391304,0.002392344497607611,0.006746121794717003,0.003936303453211603,0.00515313327174163
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}]",,False,,5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x000002B926D5B610>, 'description': 'Reduce on Plateau 30%, patience 5'}",True,0.6,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002BBD0B1BCD0>,StandardScaler(),,"[  1.43864446   0.79467326   0.74007487   0.78400269   0.8367545
 144.4         39.8         49.2         28.2          0.51976742
   0.        ]","[9.26271513e-02 3.13571933e-04 2.84546366e-04 8.44378014e-04
 1.09658198e-04 3.26400000e+01 3.01600000e+01 1.61600000e+01
 6.16000000e+00 5.99805842e-04 0.00000000e+00]",0.7400748735047233,0.6350491965817522,0.5541552270705447,0.5907969763343635,0.6350491965817522,0.7840026748387946,0.7095259357102734,"[[ 46  31]
 [ 32 152]]",0.7584097859327217,0.012096774193548316,0.711304347826087,-0.019559902200488945,-0.003731564003470315,0.06340819022456996,
